T,V1
4.374,-0.120063863694668
4.376,-0.109044052660465
4.378,-0.0980242416262627
4.38,-0.0870044305920601
4.382,-0.0814945250749588
4.384,-0.0704747140407562
4.386,-0.0649648085236549
4.388,-0.0539449974894524
4.39,-0.0484350919723511
4.392,-0.0374152809381485
4.394,-0.0319053754210472
4.396,-0.0208855643868446
4.398,-0.0153756588697433
4.4,0.00115405768156052
4.402,0.0121738687157631
4.404,0.0176837742328644
4.406,0.0342134907841682
4.408,0.0452333018183708
4.41,0.0617630183696747
4.412,0.0782927349209785
4.414,0.100332356989384
4.416,0.116862073540688
4.418,0.138901695609093
4.42,0.155431412160397
4.422,0.1719611287117
4.424,0.182980939745903
4.426,0.199510656297207
4.428,0.216040372848511
4.43,0.221550278365612
4.432,0.227060183882713
4.434,0.227060183882713
4.436,0.227060183882713
4.438,0.227060183882713
4.44,0.221550278365612
4.442,0.221550278365612
4.444,0.216040372848511
4.446,0.216040372848511
4.448,0.205020561814308
4.45,0.205020561814308
4.452,0.199510656297207
4.454,0.194000750780106
4.456,0.199510656297207
4.458,0.194000750780106
4.46,0.194000750780106
4.462,0.182980939745903
4.464,0.177471034228802
4.466,0.1719611287117
4.468,0.160941317677498
4.47,0.155431412160397
4.472,0.144411601126194
4.474,0.133391790091991
4.476,0.12788188457489
4.478,0.111352168023586
4.48,0.100332356989384
4.482,0.0893125459551811
4.484,0.0838026404380798
4.486,0.0727828294038773
4.488,0.067272923886776
4.49,0.0562531128525734
4.492,0.0452333018183708
4.494,0.0397233963012695
4.496,0.028703585267067
4.498,0.0176837742328644
4.5,0.0121738687157631
4.502,0.00115405768156052
4.504,-0.00986575335264206
4.506,-0.0208855643868446
4.508,-0.0374152809381485
4.51,-0.0484350919723511
4.512,-0.0649648085236549
4.514,-0.0814945250749588
4.516,-0.103534147143364
4.518,-0.120063863694668
4.52,-0.142103485763073
4.522,-0.158633202314377
4.524,-0.175162918865681
4.526,-0.191692635416985
4.528,-0.208222351968288
4.53,-0.219242163002491
4.532,-0.224752068519592
4.534,-0.230261974036694
4.536,-0.230261974036694
4.538,-0.235771879553795
4.54,-0.224752068519592
4.542,-0.230261974036694
4.544,-0.219242163002491
4.546,-0.21373225748539
4.548,-0.202712446451187
4.55,-0.202712446451187
4.552,-0.202712446451187
4.554,-0.197202540934086
4.556,-0.191692635416985
4.558,-0.197202540934086
4.56,-0.186182729899883
4.562,-0.180672824382782
4.564,-0.180672824382782
4.566,-0.169653013348579
4.568,-0.164143107831478
4.57,-0.158633202314377
4.572,-0.147613391280174
4.574,-0.142103485763073
4.576,-0.125573769211769
4.578,-0.114553958177567
4.58,-0.103534147143364
4.582,-0.0925143361091614
4.584,-0.0870044305920601
4.586,-0.0704747140407562
4.588,-0.0649648085236549
4.59,-0.0539449974894524
4.592,-0.0429251864552498
4.594,-0.0374152809381485
4.596,-0.0263954699039459
4.598,-0.0208855643868446
4.6,-0.00986575335264206
4.602,0.00115405768156052
4.604,0.0066639631986618
4.606,0.0231936797499657
4.608,0.028703585267067
4.61,0.0452333018183708
4.612,0.0617630183696747
4.614,0.0727828294038773
4.616,0.0948224514722824
4.618,0.111352168023586
4.62,0.122371979057789
4.622,0.144411601126194
4.624,0.166451223194599
4.626,0.177471034228802
4.628,0.205020561814308
4.63,0.216040372848511
4.632,0.227060183882713
4.634,0.232570089399815
4.636,0.243589900434017
4.638,0.243589900434017
4.64,0.238079994916916
4.642,0.238079994916916
4.644,0.232570089399815
4.646,0.227060183882713
4.648,0.216040372848511
4.65,0.216040372848511
4.652,0.205020561814308
4.654,0.199510656297207
4.656,0.194000750780106
4.658,0.188490845263004
4.66,0.194000750780106
4.662,0.182980939745903
4.664,0.177471034228802
4.666,0.1719611287117
4.668,0.166451223194599
4.67,0.160941317677498
4.672,0.155431412160397
4.674,0.144411601126194
4.676,0.138901695609093
4.678,0.12788188457489
4.68,0.116862073540688
4.682,0.105842262506485
4.684,0.100332356989384
4.686,0.0893125459551811
4.688,0.0782927349209785
4.69,0.0727828294038773
4.692,0.0617630183696747
4.694,0.0507432073354721
4.696,0.0452333018183708
4.698,0.0342134907841682
4.7,0.028703585267067
4.702,0.0121738687157631
4.704,0.0121738687157631
4.706,0.00115405768156052
4.708,-0.00986575335264206
4.71,-0.0153756588697433
4.712,-0.0319053754210472
4.714,-0.0484350919723511
4.716,-0.0594549030065536
4.718,-0.0704747140407562
4.72,-0.0870044305920601
4.722,-0.109044052660465
4.724,-0.125573769211769
4.726,-0.136593580245972
4.728,-0.158633202314377
4.73,-0.175162918865681
4.732,-0.186182729899883
4.734,-0.202712446451187
4.736,-0.21373225748539
4.738,-0.21373225748539
4.74,-0.219242163002491
4.742,-0.224752068519592
4.744,-0.224752068519592
4.746,-0.219242163002491
4.748,-0.219242163002491
4.75,-0.208222351968288
4.752,-0.208222351968288
4.754,-0.197202540934086
4.756,-0.197202540934086
4.758,-0.191692635416985
4.76,-0.186182729899883
4.762,-0.180672824382782
4.764,-0.175162918865681
4.766,-0.175162918865681
4.768,-0.169653013348579
4.77,-0.164143107831478
4.772,-0.153123296797276
4.774,-0.153123296797276
4.776,-0.142103485763073
4.778,-0.13108367472887
4.78,-0.125573769211769
4.782,-0.114553958177567
4.784,-0.0980242416262627
4.786,-0.0925143361091614
4.788,-0.0814945250749588
4.79,-0.0759846195578575
4.792,-0.0649648085236549
4.794,-0.0539449974894524
4.796,-0.0484350919723511
4.798,-0.0429251864552498
4.8,-0.0374152809381485
4.802,-0.0208855643868446
4.804,-0.0153756588697433
4.806,-0.00986575335264206
4.808,0.00115405768156052
4.81,0.0066639631986618
4.812,0.0176837742328644
4.814,0.028703585267067
4.816,0.0397233963012695
4.818,0.0507432073354721
4.82,0.0617630183696747
4.822,0.0782927349209785
4.824,0.0893125459551811
4.826,0.111352168023586
4.828,0.122371979057789
4.83,0.138901695609093
4.832,0.149921506643295
4.834,0.160941317677498
4.836,0.1719611287117
4.838,0.177471034228802
4.84,0.182980939745903
4.842,0.188490845263004
4.844,0.182980939745903
4.846,0.182980939745903
4.848,0.1719611287117
4.85,0.155431412160397
4.852,0.149921506643295
4.854,0.133391790091991
4.856,0.116862073540688
4.858,0.100332356989384
4.86,0.0893125459551811
4.862,0.0727828294038773
4.864,0.0617630183696747
4.866,0.0507432073354721
4.868,0.0397233963012695
4.87,0.0342134907841682
4.872,0.028703585267067
4.874,0.0231936797499657
4.876,0.0176837742328644
4.878,0.0176837742328644
4.88,0.0176837742328644
4.882,0.0176837742328644
4.884,0.0176837742328644
4.886,0.0176837742328644
4.888,0.0176837742328644
4.89,0.0231936797499657
4.892,0.028703585267067
4.894,0.0342134907841682
4.896,0.0397233963012695
4.898,0.0452333018183708
4.9,0.0507432073354721
4.902,0.0562531128525734
4.904,0.0727828294038773
4.906,0.0782927349209785
4.908,0.0893125459551811
4.91,0.100332356989384
4.912,0.111352168023586
4.914,0.122371979057789
4.916,0.133391790091991
4.918,0.133391790091991
4.92,0.138901695609093
4.922,0.138901695609093
4.924,0.144411601126194
4.926,0.144411601126194
4.928,0.138901695609093
4.93,0.138901695609093
4.932,0.133391790091991
4.934,0.122371979057789
4.936,0.122371979057789
4.938,0.111352168023586
4.94,0.105842262506485
4.942,0.0948224514722824
4.944,0.0893125459551811
4.946,0.0838026404380798
4.948,0.0727828294038773
4.95,0.0617630183696747
4.952,0.0562531128525734
4.954,0.0507432073354721
4.956,0.0397233963012695
4.958,0.0342134907841682
4.96,0.0231936797499657
4.962,0.0176837742328644
4.964,0.0121738687157631
4.966,0.00115405768156052
4.968,-0.00986575335264206
4.97,-0.0208855643868446
4.972,-0.0319053754210472
4.974,-0.0429251864552498
4.976,-0.0594549030065536
4.978,-0.0704747140407562
4.98,-0.0925143361091614
4.982,-0.109044052660465
4.984,-0.120063863694668
4.986,-0.142103485763073
4.988,-0.153123296797276
4.99,-0.169653013348579
4.992,-0.186182729899883
4.994,-0.197202540934086
4.996,-0.202712446451187
4.998,-0.208222351968288
5.0,-0.208222351968288
5.002,-0.208222351968288
5.004,-0.208222351968288
5.006,-0.202712446451187
5.008,-0.197202540934086
5.01,-0.191692635416985
5.012,-0.191692635416985
5.014,-0.186182729899883
5.016,-0.180672824382782
5.018,-0.180672824382782
5.02,-0.180672824382782
5.022,-0.175162918865681
5.024,-0.169653013348579
5.026,-0.169653013348579
5.028,-0.164143107831478
5.03,-0.164143107831478
5.032,-0.158633202314377
5.034,-0.153123296797276
5.036,-0.142103485763073
5.038,-0.136593580245972
5.04,-0.125573769211769
5.042,-0.120063863694668
5.044,-0.109044052660465
5.046,-0.0980242416262627
5.048,-0.0925143361091614
5.05,-0.0870044305920601
5.052,-0.0759846195578575
5.054,-0.0649648085236549
5.056,-0.0594549030065536
5.058,-0.0484350919723511
5.06,-0.0484350919723511
5.062,-0.0319053754210472
5.064,-0.0319053754210472
5.066,-0.0208855643868446
5.068,-0.00986575335264206
5.07,-0.00435584783554077
5.072,0.0066639631986618
5.074,0.0231936797499657
5.076,0.028703585267067
5.078,0.0452333018183708
5.08,0.0562531128525734
5.082,0.0727828294038773
5.084,0.0893125459551811
5.086,0.105842262506485
5.088,0.122371979057789
5.09,0.138901695609093
5.092,0.149921506643295
5.094,0.1719611287117
5.096,0.182980939745903
5.098,0.194000750780106
5.1,0.205020561814308
5.102,0.216040372848511
5.104,0.216040372848511
5.106,0.221550278365612
5.108,0.221550278365612
5.11,0.216040372848511
5.112,0.210530467331409
5.114,0.210530467331409
5.116,0.205020561814308
5.118,0.205020561814308
5.12,0.199510656297207
5.122,0.194000750780106
5.124,0.194000750780106
5.126,0.194000750780106
5.128,0.188490845263004
5.13,0.188490845263004
5.132,0.182980939745903
5.134,0.177471034228802
5.136,0.177471034228802
5.138,0.166451223194599
5.14,0.160941317677498
5.142,0.155431412160397
5.144,0.144411601126194
5.146,0.133391790091991
5.148,0.122371979057789
5.15,0.116862073540688
5.152,0.111352168023586
5.154,0.0948224514722824
5.156,0.0893125459551811
5.158,0.0782927349209785
5.16,0.0727828294038773
5.162,0.067272923886776
5.164,0.0562531128525734
5.166,0.0452333018183708
5.168,0.0397233963012695
5.17,0.028703585267067
5.172,0.0231936797499657
5.174,0.0121738687157631
5.176,0.0066639631986618
5.178,-0.00435584783554077
5.18,-0.0153756588697433
5.182,-0.0319053754210472
5.184,-0.0429251864552498
5.186,-0.0539449974894524
5.188,-0.0704747140407562
5.19,-0.0814945250749588
5.192,-0.103534147143364
5.194,-0.120063863694668
5.196,-0.136593580245972
5.198,-0.153123296797276
5.2,-0.164143107831478
5.202,-0.180672824382782
5.204,-0.197202540934086
5.206,-0.208222351968288
5.208,-0.21373225748539
5.21,-0.219242163002491
5.212,-0.224752068519592
5.214,-0.224752068519592
5.216,-0.219242163002491
5.218,-0.21373225748539
5.22,-0.21373225748539
5.222,-0.208222351968288
5.224,-0.202712446451187
5.226,-0.202712446451187
5.228,-0.197202540934086
5.23,-0.191692635416985
5.232,-0.191692635416985
5.234,-0.186182729899883
5.236,-0.180672824382782
5.238,-0.175162918865681
5.24,-0.175162918865681
5.242,-0.169653013348579
5.244,-0.164143107831478
5.246,-0.158633202314377
5.248,-0.153123296797276
5.25,-0.136593580245972
5.252,-0.13108367472887
5.254,-0.120063863694668
5.256,-0.114553958177567
5.258,-0.103534147143364
5.26,-0.0925143361091614
5.262,-0.0814945250749588
5.264,-0.0759846195578575
5.266,-0.0649648085236549
5.268,-0.0539449974894524
5.27,-0.0484350919723511
5.272,-0.0429251864552498
5.274,-0.0374152809381485
5.276,-0.0263954699039459
5.278,-0.0153756588697433
5.28,-0.00986575335264206
5.282,-0.00435584783554077
5.284,0.0066639631986618
5.286,0.0231936797499657
5.288,0.028703585267067
5.29,0.0397233963012695
5.292,0.0562531128525734
5.294,0.0727828294038773
5.296,0.0838026404380798
5.298,0.100332356989384
5.3,0.116862073540688
5.302,0.12788188457489
5.304,0.149921506643295
5.306,0.160941317677498
5.308,0.182980939745903
5.31,0.194000750780106
5.312,0.205020561814308
5.314,0.216040372848511
5.316,0.227060183882713
5.318,0.227060183882713
5.32,0.227060183882713
5.322,0.227060183882713
5.324,0.227060183882713
5.326,0.221550278365612
5.328,0.216040372848511
5.33,0.205020561814308
5.332,0.199510656297207
5.334,0.199510656297207
5.336,0.188490845263004
5.338,0.188490845263004
5.34,0.188490845263004
5.342,0.182980939745903
5.344,0.177471034228802
5.346,0.1719611287117
5.348,0.1719611287117
5.35,0.166451223194599
5.352,0.155431412160397
5.354,0.149921506643295
5.356,0.138901695609093
5.358,0.133391790091991
5.36,0.122371979057789
5.362,0.122371979057789
5.364,0.111352168023586
5.366,0.100332356989384
5.368,0.0893125459551811
5.37,0.0838026404380798
5.372,0.0727828294038773
5.374,0.0617630183696747
5.376,0.0617630183696747
5.378,0.0507432073354721
5.38,0.0452333018183708
5.382,0.0397233963012695
5.384,0.028703585267067
5.386,0.0231936797499657
5.388,0.0121738687157631
5.39,0.0066639631986618
5.392,0.00115405768156052
5.394,-0.00986575335264206
5.396,-0.0208855643868446
5.398,-0.0319053754210472
5.4,-0.0484350919723511
5.402,-0.0594549030065536
5.404,-0.0704747140407562
5.406,-0.0870044305920601
5.408,-0.0980242416262627
5.41,-0.120063863694668
5.412,-0.136593580245972
5.414,-0.147613391280174
5.416,-0.164143107831478
5.418,-0.175162918865681
5.42,-0.186182729899883
5.422,-0.197202540934086
5.424,-0.208222351968288
5.426,-0.21373225748539
5.428,-0.21373225748539
5.43,-0.21373225748539
5.432,-0.21373225748539
5.434,-0.208222351968288
5.436,-0.202712446451187
5.438,-0.197202540934086
5.44,-0.197202540934086
5.442,-0.191692635416985
5.444,-0.186182729899883
5.446,-0.180672824382782
5.448,-0.175162918865681
5.45,-0.175162918865681
5.452,-0.175162918865681
5.454,-0.164143107831478
5.456,-0.164143107831478
5.458,-0.153123296797276
5.46,-0.153123296797276
5.462,-0.142103485763073
5.464,-0.136593580245972
5.466,-0.13108367472887
5.468,-0.120063863694668
5.47,-0.109044052660465
5.472,-0.0980242416262627
5.474,-0.0925143361091614
5.476,-0.0870044305920601
5.478,-0.0759846195578575
5.48,-0.0704747140407562
5.482,-0.0594549030065536
5.484,-0.0539449974894524
5.486,-0.0429251864552498
5.488,-0.0319053754210472
5.49,-0.0319053754210472
5.492,-0.0263954699039459
5.494,-0.0153756588697433
5.496,-0.00435584783554077
5.498,0.00115405768156052
5.5,0.0066639631986618
5.502,0.0121738687157631
5.504,0.0231936797499657
5.506,0.0342134907841682
5.508,0.0452333018183708
5.51,0.0562531128525734
5.512,0.067272923886776
5.514,0.0782927349209785
5.516,0.0893125459551811
5.518,0.105842262506485
5.52,0.122371979057789
5.522,0.133391790091991
5.524,0.149921506643295
5.526,0.155431412160397
5.528,0.166451223194599
5.53,0.1719611287117
5.532,0.177471034228802
5.534,0.177471034228802
5.536,0.177471034228802
5.538,0.1719611287117
5.54,0.160941317677498
5.542,0.155431412160397
5.544,0.144411601126194
5.546,0.12788188457489
5.548,0.116862073540688
5.55,0.100332356989384
5.552,0.0893125459551811
5.554,0.0782927349209785
5.556,0.067272923886776
5.558,0.0562531128525734
5.56,0.0452333018183708
5.562,0.0397233963012695
5.564,0.0342134907841682
5.566,0.0231936797499657
5.568,0.0231936797499657
5.57,0.0176837742328644
5.572,0.0176837742328644
5.574,0.0121738687157631
5.576,0.0121738687157631
5.578,0.0121738687157631
5.58,0.0176837742328644
5.582,0.0176837742328644
5.584,0.0231936797499657
5.586,0.028703585267067
5.588,0.028703585267067
5.59,0.0397233963012695
5.592,0.0397233963012695
5.594,0.0452333018183708
5.596,0.0562531128525734
5.598,0.0617630183696747
5.6,0.0727828294038773
5.602,0.0782927349209785
5.604,0.0838026404380798
5.606,0.0948224514722824
5.608,0.105842262506485
5.61,0.116862073540688
5.612,0.122371979057789
5.614,0.12788188457489
5.616,0.133391790091991
5.618,0.133391790091991
5.62,0.138901695609093
5.622,0.138901695609093
5.624,0.138901695609093
5.626,0.133391790091991
5.628,0.12788188457489
5.63,0.122371979057789
5.632,0.116862073540688
5.634,0.111352168023586
5.636,0.100332356989384
5.638,0.0948224514722824
5.64,0.0838026404380798
5.642,0.0838026404380798
5.644,0.0727828294038773
5.646,0.067272923886776
5.648,0.067272923886776
5.65,0.0562531128525734
5.652,0.0507432073354721
5.654,0.0452333018183708
5.656,0.0342134907841682
5.658,0.0231936797499657
5.66,0.0176837742328644
5.662,0.0121738687157631
5.664,0.0066639631986618
5.666,-0.00435584783554077
5.668,-0.0153756588697433
5.67,-0.0263954699039459
5.672,-0.0374152809381485
5.674,-0.0429251864552498
5.676,-0.0594549030065536
5.678,-0.0759846195578575
5.68,-0.0870044305920601
5.682,-0.103534147143364
5.684,-0.120063863694668
5.686,-0.142103485763073
5.688,-0.147613391280174
5.69,-0.164143107831478
5.692,-0.175162918865681
5.694,-0.186182729899883
5.696,-0.191692635416985
5.698,-0.191692635416985
5.7,-0.197202540934086
5.702,-0.197202540934086
5.704,-0.197202540934086
5.706,-0.197202540934086
5.708,-0.191692635416985
5.71,-0.191692635416985
5.712,-0.186182729899883
5.714,-0.175162918865681
5.716,-0.175162918865681
5.718,-0.175162918865681
5.72,-0.169653013348579
5.722,-0.169653013348579
5.724,-0.169653013348579
5.726,-0.164143107831478
5.728,-0.164143107831478
5.73,-0.158633202314377
5.732,-0.153123296797276
5.734,-0.147613391280174
5.736,-0.147613391280174
5.738,-0.136593580245972
5.74,-0.13108367472887
5.742,-0.120063863694668
5.744,-0.114553958177567
5.746,-0.109044052660465
5.748,-0.0980242416262627
5.75,-0.0870044305920601
5.752,-0.0814945250749588
5.754,-0.0759846195578575
5.756,-0.0649648085236549
5.758,-0.0594549030065536
5.76,-0.0539449974894524
5.762,-0.0484350919723511
5.764,-0.0374152809381485
5.766,-0.0374152809381485
5.768,-0.0263954699039459
5.77,-0.0208855643868446
5.772,-0.0153756588697433
5.774,-0.00435584783554077
5.776,0.0066639631986618
5.778,0.0121738687157631
5.78,0.0231936797499657
5.782,0.0342134907841682
5.784,0.0452333018183708
5.786,0.0617630183696747
5.788,0.0782927349209785
5.79,0.0893125459551811
5.792,0.105842262506485
5.794,0.122371979057789
5.796,0.133391790091991
5.798,0.149921506643295
5.8,0.160941317677498
5.802,0.177471034228802
5.804,0.188490845263004
5.806,0.199510656297207
5.808,0.199510656297207
5.81,0.210530467331409
5.812,0.210530467331409
5.814,0.205020561814308
5.816,0.210530467331409
5.818,0.205020561814308
5.82,0.199510656297207
5.822,0.194000750780106
5.824,0.194000750780106
5.826,0.194000750780106
5.828,0.188490845263004
5.83,0.188490845263004
5.832,0.182980939745903
5.834,0.182980939745903
5.836,0.182980939745903
5.838,0.177471034228802
5.84,0.1719611287117
5.842,0.1719611287117
5.844,0.160941317677498
5.846,0.155431412160397
5.848,0.149921506643295
5.85,0.149921506643295
5.852,0.138901695609093
5.854,0.133391790091991
5.856,0.116862073540688
5.858,0.111352168023586
5.86,0.100332356989384
5.862,0.100332356989384
5.864,0.0893125459551811
5.866,0.0782927349209785
5.868,0.0727828294038773
5.87,0.0617630183696747
5.872,0.0562531128525734
5.874,0.0507432073354721
5.876,0.0452333018183708
5.878,0.0342134907841682
5.88,0.028703585267067
5.882,0.0231936797499657
5.884,0.0121738687157631
5.886,0.0066639631986618
5.888,-0.00435584783554077
5.89,-0.0153756588697433
5.892,-0.0263954699039459
5.894,-0.0374152809381485
5.896,-0.0484350919723511
5.898,-0.0594549030065536
5.9,-0.0759846195578575
5.902,-0.0870044305920601
5.904,-0.103534147143364
5.906,-0.120063863694668
5.908,-0.136593580245972
5.91,-0.147613391280174
5.912,-0.158633202314377
5.914,-0.175162918865681
5.916,-0.186182729899883
5.918,-0.191692635416985
5.92,-0.208222351968288
5.922,-0.208222351968288
5.924,-0.21373225748539
5.926,-0.208222351968288
5.928,-0.202712446451187
5.93,-0.208222351968288
5.932,-0.202712446451187
5.934,-0.197202540934086
5.936,-0.191692635416985
5.938,-0.186182729899883
5.94,-0.186182729899883
5.942,-0.180672824382782
5.944,-0.180672824382782
5.946,-0.175162918865681
5.948,-0.175162918865681
5.95,-0.175162918865681
5.952,-0.169653013348579
5.954,-0.164143107831478
5.956,-0.158633202314377
5.958,-0.147613391280174
5.96,-0.147613391280174
5.962,-0.142103485763073
5.964,-0.13108367472887
5.966,-0.120063863694668
5.968,-0.114553958177567
5.97,-0.109044052660465
5.972,-0.103534147143364
5.974,-0.0925143361091614
5.976,-0.0814945250749588
5.978,-0.0759846195578575
5.98,-0.0704747140407562
5.982,-0.0594549030065536
5.984,-0.0484350919723511
5.986,-0.0429251864552498
5.988,-0.0374152809381485
5.99,-0.0319053754210472
5.992,-0.0208855643868446
5.994,-0.0153756588697433
5.996,-0.00435584783554077
5.998,-0.00435584783554077
6.0,0.0066639631986618
6.002,0.0176837742328644
6.004,0.028703585267067
6.006,0.0397233963012695
6.008,0.0507432073354721
6.01,0.0617630183696747
6.012,0.0727828294038773
6.014,0.0838026404380798
6.016,0.100332356989384
6.018,0.116862073540688
6.02,0.133391790091991
6.022,0.144411601126194
6.024,0.160941317677498
6.026,0.177471034228802
6.028,0.188490845263004
6.03,0.199510656297207
6.032,0.205020561814308
6.034,0.216040372848511
6.036,0.216040372848511
6.038,0.216040372848511
6.04,0.216040372848511
6.042,0.210530467331409
6.044,0.210530467331409
6.046,0.205020561814308
6.048,0.199510656297207
6.05,0.194000750780106
6.052,0.188490845263004
6.054,0.182980939745903
6.056,0.182980939745903
6.058,0.177471034228802
6.06,0.1719611287117
6.062,0.166451223194599
6.064,0.166451223194599
6.066,0.160941317677498
6.068,0.160941317677498
6.07,0.155431412160397
6.072,0.149921506643295
6.074,0.138901695609093
6.076,0.133391790091991
6.078,0.12788188457489
6.08,0.122371979057789
6.082,0.111352168023586
6.084,0.111352168023586
6.086,0.0948224514722824
6.088,0.0893125459551811
6.09,0.0782927349209785
6.092,0.0727828294038773
6.094,0.067272923886776
6.096,0.0617630183696747
6.098,0.0562531128525734
6.1,0.0507432073354721
6.102,0.0397233963012695
6.104,0.028703585267067
6.106,0.0231936797499657
6.108,0.0231936797499657
6.11,0.0121738687157631
6.112,0.0066639631986618
6.114,-0.00435584783554077
6.116,-0.00986575335264206
6.118,-0.0208855643868446
6.12,-0.0263954699039459
6.122,-0.0374152809381485
6.124,-0.0484350919723511
6.126,-0.0594549030065536
6.128,-0.0759846195578575
6.13,-0.0870044305920601
6.132,-0.103534147143364
6.134,-0.114553958177567
6.136,-0.13108367472887
6.138,-0.142103485763073
6.14,-0.158633202314377
6.142,-0.169653013348579
6.144,-0.180672824382782
6.146,-0.191692635416985
6.148,-0.197202540934086
6.15,-0.202712446451187
6.152,-0.202712446451187
6.154,-0.202712446451187
6.156,-0.197202540934086
6.158,-0.197202540934086
6.16,-0.197202540934086
6.162,-0.186182729899883
6.164,-0.186182729899883
6.166,-0.180672824382782
6.168,-0.175162918865681
6.17,-0.175162918865681
6.172,-0.169653013348579
6.174,-0.169653013348579
6.176,-0.164143107831478
6.178,-0.158633202314377
6.18,-0.158633202314377
6.182,-0.153123296797276
6.184,-0.147613391280174
6.186,-0.142103485763073
6.188,-0.136593580245972
6.19,-0.13108367472887
6.192,-0.120063863694668
6.194,-0.114553958177567
6.196,-0.109044052660465
6.198,-0.0980242416262627
6.2,-0.0870044305920601
6.202,-0.0814945250749588
6.204,-0.0759846195578575
6.206,-0.0649648085236549
6.208,-0.0594549030065536
6.21,-0.0539449974894524
6.212,-0.0429251864552498
6.214,-0.0374152809381485
6.216,-0.0319053754210472
6.218,-0.0263954699039459
6.22,-0.0153756588697433
6.222,-0.00986575335264206
6.224,-0.00435584783554077
6.226,0.00115405768156052
6.228,0.0066639631986618
6.23,0.0176837742328644
6.232,0.0231936797499657
6.234,0.0342134907841682
6.236,0.0397233963012695
6.238,0.0507432073354721
6.24,0.0562531128525734
6.242,0.067272923886776
6.244,0.0838026404380798
6.246,0.0948224514722824
6.248,0.105842262506485
6.25,0.116862073540688
6.252,0.12788188457489
6.254,0.138901695609093
6.256,0.144411601126194
6.258,0.155431412160397
6.26,0.160941317677498
6.262,0.166451223194599
6.264,0.1719611287117
6.266,0.166451223194599
6.268,0.166451223194599
6.27,0.155431412160397
6.272,0.149921506643295
6.274,0.138901695609093
6.276,0.12788188457489
6.278,0.116862073540688
6.28,0.105842262506485
6.282,0.0948224514722824
6.284,0.0838026404380798
6.286,0.0727828294038773
6.288,0.0562531128525734
6.29,0.0452333018183708
6.292,0.0452333018183708
6.294,0.0397233963012695
6.296,0.028703585267067
6.298,0.0231936797499657
6.3,0.0231936797499657
6.302,0.0176837742328644
6.304,0.0176837742328644
6.306,0.0121738687157631
6.308,0.0121738687157631
6.31,0.0121738687157631
6.312,0.0176837742328644
6.314,0.0176837742328644
6.316,0.0176837742328644
6.318,0.0231936797499657
6.32,0.0231936797499657
6.322,0.0342134907841682
6.324,0.0342134907841682
6.326,0.0397233963012695
6.328,0.0507432073354721
6.33,0.0507432073354721
6.332,0.0562531128525734
6.334,0.067272923886776
6.336,0.0782927349209785
6.338,0.0838026404380798
6.34,0.0948224514722824
6.342,0.100332356989384
6.344,0.111352168023586
6.346,0.111352168023586
6.348,0.122371979057789
6.35,0.122371979057789
6.352,0.12788188457489
6.354,0.133391790091991
6.356,0.133391790091991
6.358,0.12788188457489
6.36,0.12788188457489
6.362,0.122371979057789
6.364,0.122371979057789
6.366,0.116862073540688
6.368,0.111352168023586
6.37,0.105842262506485
6.372,0.0948224514722824
6.374,0.0893125459551811
6.376,0.0838026404380798
6.378,0.0782927349209785
6.38,0.067272923886776
6.382,0.067272923886776
6.384,0.0617630183696747
6.386,0.0562531128525734
6.388,0.0452333018183708
6.39,0.0397233963012695
6.392,0.0342134907841682
6.394,0.028703585267067
6.396,0.0231936797499657
6.398,0.0176837742328644
6.4,0.0066639631986618
6.402,0.00115405768156052
6.404,-0.00986575335264206
6.406,-0.0153756588697433
6.408,-0.0208855643868446
6.41,-0.0319053754210472
6.412,-0.0429251864552498
6.414,-0.0594549030065536
6.416,-0.0704747140407562
6.418,-0.0814945250749588
6.42,-0.0925143361091614
6.422,-0.109044052660465
6.424,-0.120063863694668
6.426,-0.136593580245972
6.428,-0.147613391280174
6.43,-0.158633202314377
6.432,-0.169653013348579
6.434,-0.175162918865681
6.436,-0.180672824382782
6.438,-0.186182729899883
6.44,-0.186182729899883
6.442,-0.191692635416985
6.444,-0.186182729899883
6.446,-0.186182729899883
6.448,-0.180672824382782
6.45,-0.180672824382782
6.452,-0.175162918865681
6.454,-0.169653013348579
6.456,-0.169653013348579
6.458,-0.164143107831478
6.46,-0.164143107831478
6.462,-0.158633202314377
6.464,-0.158633202314377
6.466,-0.153123296797276
6.468,-0.153123296797276
6.47,-0.153123296797276
6.472,-0.147613391280174
6.474,-0.147613391280174
6.476,-0.142103485763073
6.478,-0.136593580245972
6.48,-0.13108367472887
6.482,-0.125573769211769
6.484,-0.114553958177567
6.486,-0.103534147143364
6.488,-0.103534147143364
6.49,-0.0980242416262627
6.492,-0.0870044305920601
6.494,-0.0814945250749588
6.496,-0.0759846195578575
6.498,-0.0704747140407562
6.5,-0.0594549030065536
6.502,-0.0539449974894524
6.504,-0.0484350919723511
6.506,-0.0429251864552498
6.508,-0.0374152809381485
6.51,-0.0319053754210472
6.512,-0.0208855643868446
6.514,-0.0153756588697433
6.516,-0.00986575335264206
6.518,-0.00435584783554077
6.52,0.00115405768156052
6.522,0.0121738687157631
6.524,0.0231936797499657
6.526,0.0342134907841682
6.528,0.0397233963012695
6.53,0.0507432073354721
6.532,0.067272923886776
6.534,0.0782927349209785
6.536,0.0893125459551811
6.538,0.105842262506485
6.54,0.116862073540688
6.542,0.12788188457489
6.544,0.144411601126194
6.546,0.155431412160397
